ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
17,31,4.504471,-74.125923,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36594148803,6.36594148803,6.36594148803,6.36594148803,6.36594148803,0.0,6.36594148803,6.36594148803,6.36594148803,6.36594148803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,40,4.701714,-74.044975,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686185775298,0.686185775298,0.686185775298,0.686185775298,0.686185775298,0.0,0.686185775298,0.686185775298,0.686185775298,0.686185775298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,29,4.540337,-74.143913,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619211531108,0.0619211531108,0.0619211531108,0.0619211531108,0.0619211531108,0.0,0.0619211531108,0.0619211531108,0.0619211531108,0.0619211531108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,33,4.513443,-74.107941,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21244198694,0.21244198694,0.21244198694,0.21244198694,0.21244198694,0.0,0.21244198694,0.21244198694,0.21244198694,0.21244198694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,32,4.5224,-74.107941,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30348934982,2.30348934982,2.30348934982,2.30348934982,2.30348934982,0.0,2.30348934982,2.30348934982,2.30348934982,2.30348934982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,33,4.5224,-74.107941,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50079102561,6.50079102561,6.50079102561,6.50079102561,6.50079102561,0.0,6.50079102561,6.50079102561,6.50079102561,6.50079102561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,29,4.531372,-74.143913,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161117523994,0.161117523994,0.161117523994,0.161117523994,0.161117523994,0.0,0.161117523994,0.161117523994,0.161117523994,0.161117523994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,33,4.531372,-74.107941,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15763093504,1.15763093504,1.15763093504,1.15763093504,1.15763093504,0.0,1.15763093504,1.15763093504,1.15763093504,1.15763093504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43,4.728607,-74.01799,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89229647708,1.89229647708,1.89229647708,1.89229647708,1.89229647708,0.0,1.89229647708,1.89229647708,1.89229647708,1.89229647708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,28,4.558266,-74.152908,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481575321587,0.481575321587,0.481575321587,0.481575321587,0.481575321587,0.0,0.481575321587,0.481575321587,0.481575321587,0.481575321587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,43,4.755493,-74.01799,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88403589903,3.88403589903,3.88403589903,3.88403589903,3.88403589903,0.0,3.88403589903,3.88403589903,3.88403589903,3.88403589903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
